confidence,file_name,transcript
0.7972727417945862,sample1033-25818-20200501-1110.wav,covid-19 s closed r e
0.7854100465774536,sample238-25818-20200501-0213.wav,the ice cream is a c a a leeway cetera that we've been dealing with c o / is now under arrest and the 103 is going to take that
0.7373179793357849,sample1198-25818-20200501-0741.wav,show me clear and it was R twelve and a c c / a v s a r a m o m s o e
0.6429814100265503,sample1198-25818-20200501-0741.wav, 931
0.7692950963973999,sample617-25818-20200501-0313.wav,v r o to do you want to study m s s flavors going up there to 1029 now
0.691672146320343,sample161-25818-20200501-1040.wav,/
0.7796428799629211,sample161-25818-20200501-1040.wav, c s r o v s a part of the repair s m s a / C like r e e a 27 m. R s o.
0.529478907585144,sample161-25818-20200501-1040.wav, C m o m o s e n o
0.7702011466026306,sample691-25818-20200501-0243.wav,/ T go ahead v e is going to be document on my way back on the way back
0.7598369121551514,sample633-25818-20200501-1439.wav,m r t call Boston c m a c c going on down there R in the park s come from the baseball diamond
0.5478464961051941,sample633-25818-20200501-1439.wav, o yes
0.7224635481834412,sample94-25818-20200501-0941.wav,30 V / m s v r / delete r
0.7683968544006348,sample110-25818-20200501-0941.wav,C 6 D returning R 11 is a c r o / military command to 9:20
0.812291145324707,sample722-25818-20200501-1210.wav,s / 78 possible r s e o on 70th s m o medical e 7 t a platinum o between t m / r o d. R a d / M calling r s v 1
0.752804160118103,sample722-25818-20200501-1210.wav, r s t want to check m d t v the candles on this call
0.5438557267189026,sample780-25818-20200501-0442.wav,one s r s / s s r d
0.647088885307312,sample869-25818-20200501-0044.wav,/ r a e c v
0.7703298926353455,sample1245-25818-20200501-1310.wav,a manual only one window so we'll probably going to need to bring it up a little r a m s o n as s
0.7589563131332397,sample277-25818-20200501-1509.wav,M that one subscription
0.7479304075241089,sample277-25818-20200501-1509.wav, C want to have it and they all sit on top t c h
0.7198285460472107,sample277-25818-20200501-1509.wav, 19 even e s t know we should r e time thinking
0.7228161692619324,sample277-25818-20200501-1509.wav, s a o u Clarence v v r v a call back now or E and please standby
0.5811848044395447,sample6-25818-20200501-0413.wav,T / t a c
0.589830219745636,sample6-25818-20200501-0413.wav, a v / 3600 v m s
0.7474334239959717,sample65-25818-20200501-1240.wav,174 Delta R for c e a Toyota r v r black in color s a v someone r a a m
0.7915062308311462,sample65-25818-20200501-1240.wav, / s t m r / o and a half false r v a number to 12:20
0.8430894613265991,sample866-25818-20200501-0044.wav,/
0.5910864472389221,sample866-25818-20200501-0044.wav, that's going to be 202-0304
0.6602302193641663,sample278-25818-20200501-1509.wav,m / s o makes you speak some a down C almost
0.7417255640029907,sample933-25818-20200501-1011.wav,v a s / o a point a a report to the apartment 7 v o seven thank you
0.6642236709594727,sample1135-25818-20200501-1339.wav,it's poison V support please
0.7951554656028748,sample902-25818-20200501-0642.wav,s is a wire inspection R / play the banjo s o c coming from Burlington
0.6320273280143738,sample902-25818-20200501-0642.wav, T 7 s m s s a
0.49923214316368103,sample1073-25818-20200501-0811.wav,o e r t v
0.8202980160713196,sample626-25818-20200501-0313.wav,so s so Under The Greenway on the Sumner Street Bridge South / even and Marginal Street
0.7777445316314697,sample1015-25818-20200501-0343.wav,It's s v v o 9k r o street just a quick evaluation
0.7130762338638306,sample1197-25818-20200501-0741.wav,richest a c in a way a v m s r c c c
0.7721374034881592,sample585-25818-20200501-1409.wav,r r s c r e m m / 27 m v 22 a medical assistant r r a o corn Roxbury m m / 27 c r s Fox Susu one a t r. A limit C Street 1402
0.7754313945770264,sample150-25818-20200501-1040.wav,don't want T to a t one a cardiac account R 74 c c m d m a 10:40 e e a
0.43698635697364807,sample237-25818-20200501-0213.wav,r c s o r
0.683203935623169,sample618-25818-20200501-0313.wav,/ cycle d m s a little
0.5947747826576233,sample618-25818-20200501-0313.wav, I'm sorry a place a r v a o c
0.8604069948196411,sample713-25818-20200501-1210.wav,a medic 460 Seminary Ave Los Angeles V building r m 3 7 2 / a fault R / 442-8167 area a m a metaphor has Seminary o s
0.6727920174598694,sample713-25818-20200501-1210.wav, set a corresponding 11:30 then
0.84152752161026,sample713-25818-20200501-1210.wav, what's called about r a dyke it's going to be 93 Northbound fascinated V 2742 c c v 7 comes back to a Dodge pickup truck
0.7961397767066956,sample1274-25818-20200501-1310.wav,a North Street in a number to 4 a fire alarm activation c s box to a T
0.7753451466560364,sample858-25818-20200501-0044.wav,a a / / / t v Alpha c o v and of course one s
0.8327354192733765,sample858-25818-20200501-0044.wav," I should have yet a code one I don't know who responded to D quality a a jumper, I'll c s"
0.7529432773590088,sample858-25818-20200501-0044.wav, this regard o disappear now they're calling back e maternal
0.7118527293205261,sample858-25818-20200501-0044.wav, m v r / t v s s this is Rodger
0.8218555450439453,sample817-25818-20200501-0911.wav,r s you want to answer you have a secondary reports for 13 d r s
0.7845537662506104,sample817-25818-20200501-0911.wav, yeah / not finish out experience to V / a c on the all the Raptors all opens e o v r
0.80954909324646,sample817-25818-20200501-0911.wav, o can't a message a secondary search was / correct that's correct
0.7051558494567871,sample322-25818-20200501-1509.wav,2411 C Street s r a c v 9 M I quit e s m r a v the last a v number is c v 9 7 a m
0.9124067425727844,sample322-25818-20200501-1509.wav, thank you
0.7766460180282593,sample88-25818-20200501-1240.wav,"Island, 27th / 8 hours a day 7 v o one e c / E S 4 73 the island, 373 9th Avenue e a m"
0.7680056095123291,sample534-25818-20200501-0113.wav,a t s r s s r / r a 15 a c South Boston 315 a street outside
0.7192695140838623,sample25-25818-20200501-0413.wav,the call was coming up to the front r o r a d as in sight of
0.8395743370056152,sample183-25818-20200501-1040.wav,the constant as a female s had apparently licking the Magazine's a white female v s r a blondish gray hair black with blue jeans inside r o t s
0.7215145826339722,sample942-25818-20200501-1011.wav,return m v v s r s v v c r e
0.6672686338424683,sample556-25818-20200501-1409.wav,o s n as a male s a sense that is swinging a machete around
0.8369643688201904,sample1144-25818-20200501-1339.wav,thank you for a lot R 24 a Central Station aligned 100 Legends way a soft S A _ / / 24 a Central Station alarm 100 Legends Way Boston c r s Fox r o a m e r o s r e Causeway Street and Canal Street 1320 V
0.8269927501678467,sample568-25818-20200501-1409.wav,how many did not pick up a post on Springfield in Harrison m c a t could possibly pick that up
0.8094618916511536,sample568-25818-20200501-1409.wav, just a o _ t a D R Horton Way Roxbury / / 26 a cardiac disorder r t a t a r a benue Roxbury d r s box c r 363 a long wooden Huntington Avenue a m e v
0.7349823117256165,sample454-25818-20200501-0841.wav,v r c a c m 4 T 1 0 834
0.6784428954124451,sample829-25818-20200501-0911.wav,s. A program t v e s o d / another apartment
0.8011741638183594,sample762-25818-20200501-1210.wav,on a 67 Brookside a v to assist Medics r e for the back c m called t r s box to unlock S V. Washington v o c r e
0.598210334777832,sample1299-25818-20200501-1310.wav,r r s r o m r s right
0.7348942160606384,sample1299-25818-20200501-1310.wav, c s s to reset all those in service code 113-1309
0.7847132682800293,sample1299-25818-20200501-1310.wav, a c 24th go ahead and 24 24 R clear the car m e but we need to go to supply We R critical a o / transplant r m s
0.7787836194038391,sample673-25818-20200501-1439.wav,"r t for voltage is none of us thank you just R O Brother, s"
0.8503089547157288,sample372-25818-20200501-1140.wav,V Boylston Street floor R sex all companies responding to a marking that box One V 7 1 c r o c r is the v r m c c s 1 in V man channel and / 37 a company r for r.
0.559500515460968,sample372-25818-20200501-1140.wav, M e thirty-seven m r s r a a m
0.8047479391098022,sample372-25818-20200501-1140.wav, m d 20 V
0.7295032143592834,sample372-25818-20200501-1140.wav, r t s a pin on the Move cancel e m s o m
0.9128385782241821,sample246-25818-20200501-0213.wav,yes
0.7367182970046997,sample1157-25818-20200501-1339.wav,I'm sorry I'm c a c m d r i r s a second page and I'll listen o / You Know M. Okay
0.7679899334907532,sample545-25818-20200501-1409.wav,/ c c s r p c please c t m
0.5349345207214355,sample545-25818-20200501-1409.wav, r u doing
0.8461892604827881,sample361-25818-20200501-0712.wav,but r e c stating that the elderly neighbor left s r s a window wide open s m i c s n a past four days he was up on the third floor College m v r something might have happened m a _ m r a t right now
0.5482092499732971,sample951-25818-20200501-1011.wav,medical r e s t
0.6889969706535339,sample951-25818-20200501-1011.wav, r s t medical r e s t Max 57
0.7145755290985107,sample408-25818-20200501-1140.wav,s to get a female s other than S / S phone r r v d a
0.8260542750358582,sample190-25818-20200501-1040.wav,a final decisions / false T and just r e medic once V 47 Commonwealth Ave r a / kitchen / a fault or / 714 Palm Avenue
0.8002440929412842,sample771-25818-20200501-0442.wav,R Comfort r a n a spread out to a covid-19 a / 9 t s c d m r available card / place
0.7894642949104309,sample527-25818-20200501-0113.wav,on S across from Nashville nineteen forty V Georgia s r a v
0.8203121423721313,sample1216-25818-20200501-0542.wav,s o station alarm for t to Legends Way Boston V A V T 4 / 24 a Central Station alarm for t two legends Way Boston d r s / 1313 Causeway Street a t e a l Street c r o v 15
0.6890534162521362,sample331-25818-20200501-1509.wav,a s v 2 0
0.6742644309997559,sample286-25818-20200501-1509.wav,e e e r o
0.8301234841346741,sample1060-25818-20200501-1110.wav,increased r i call back and ask if somebody could come down and open the door for S please
0.8657024502754211,sample660-25818-20200501-1439.wav,/ / a lettuce a car v s t s order c r t Wallingford Road v c a flatter 11:00 a car d s s order 30 Wallingford r o d r i c c r s box V 331 Commonwealth m s r o r r o d 1427
0.7067306637763977,sample519-25818-20200501-0113.wav,21 / a a lot e
0.7784507870674133,sample519-25818-20200501-0113.wav, v s t t v m v 1 r o c v m you get a chance
0.638624370098114,sample255-25818-20200501-0213.wav,s h t c
0.8061276078224182,sample255-25818-20200501-0213.wav, Chevron Boston o seven people C
0.7444646954536438,sample1169-25818-20200501-1339.wav,c c m / e please c t m
0.642032265663147,sample1169-25818-20200501-1339.wav, c v o
0.6612748503684998,sample1104-25818-20200501-0811.wav,/ $10 just to have C W M light off
0.4457096457481384,sample487-25818-20200501-0512.wav,/ / r t v r s r c a m e r o n c c w a m
0.500022292137146,sample39-25818-20200501-1240.wav,selling a clear that a t a a c a m s v stuff
0.6762832403182983,sample911-25818-20200501-0642.wav,r o s s
0.456847220659256,sample911-25818-20200501-0642.wav, m s t d a store c s r 27 y d d c s m a o r a e
0.6722448468208313,sample875-25818-20200501-0044.wav,a long c r s s
0.7137501835823059,sample875-25818-20200501-0044.wav, well defined
0.7126311659812927,sample875-25818-20200501-0044.wav, / c r r and m r o
0.6106817126274109,sample875-25818-20200501-0044.wav, yes ma'am e a t
0.8377489447593689,sample76-25818-20200501-1240.wav,"I want X1 in e r e o 391, d r o z a v between James Way v m a solid r e cell phone 911 call 911 line r unable to call"
0.8472186326980591,sample1259-25818-20200501-1310.wav,v 43142 v you guys had a r
0.759885311126709,sample1126-25818-20200501-1339.wav,a lot of R / / a female s r t 6. A v r a m I should be all set 12:36.
0.8264498114585876,sample436-25818-20200501-0841.wav,r t y. A 14 a structure fire 39 C O Street r i c e n d m 51. A 14 a structure fire / T 9 / O Street r i c c r s Fox a m v 193 Washington m c o street d r o a e
0.5580710172653198,sample981-25818-20200501-0143.wav,V T 4
0.783519446849823,sample1267-25818-20200501-1310.wav,a third floor. A c and was activated I just r e said it will just R I think a Bravo was checking the pot law t and c s s / v m up the a c s
0.743465781211853,sample48-25818-20200501-1240.wav,/ / water at 8:10 e a color / Longwood
0.7530814409255981,sample143-25818-20200501-1040.wav,o / r t c r a 7 v v
0.7464473247528076,sample143-25818-20200501-1040.wav, c 23.
0.8081918954849243,sample898-25818-20200501-0642.wav,Fox Meadows T R O C and R A good morning
0.8414416909217834,sample898-25818-20200501-0642.wav, good morning
0.8173323273658752,sample898-25818-20200501-0642.wav, messages s Avenue Roxbury c r s box 727 Massachusetts Avenue South Hampton Street d r o 614
0.6408657431602478,sample596-25818-20200501-1409.wav,r o v c r o c s m
0.6917571425437927,sample596-25818-20200501-1409.wav, okay I've never came t v a. E v a c r e t v
0.8161007761955261,sample132-25818-20200501-0941.wav,c u a normal t t get on the S R doing v r e c m t m a private c m m r r
0.6261913180351257,sample897-25818-20200501-0642.wav,no e
0.7969081997871399,sample844-25818-20200501-0911.wav,been knocked down companies R / calling and texting / R sentence including the exposure s 37 S T O Street will notify Red Cross and v r system c unit of seven adults s s / a mental c s
0.5512335300445557,sample920-25818-20200501-0642.wav,m / m v 1
0.7982394099235535,sample604-25818-20200501-0313.wav,all right Captain R M O Captain my furniture. Officer
0.8024481534957886,sample47-25818-20200501-1240.wav,a lot of status r s / a touring t s s m a t nine or ten c r Avenue Dorchester e r s box 1862 Dorchester and Seven Hill Avenue 1216
0.6390101909637451,sample47-25818-20200501-1240.wav, anyone returning o
0.5748847723007202,sample1268-25818-20200501-1310.wav,I want s t
0.833422064781189,sample682-25818-20200501-1439.wav,hello I have a a door M and well some certain workers were moving c s i v v s and m a c not c r o all the way back
0.7996695041656494,sample439-25818-20200501-0841.wav,I felt r e v e r a r 4 e a h y a structure fire 39 South Street r i c c r s box V 193 Washington s a o street d r o a t e a t s
0.8384538292884827,sample383-25818-20200501-1140.wav,a cardiac arrest John West Broadway South Boston a lateral e t a cardiac arrest Nine West Broadway South Boston c r s Fox 7 lost r e a t r test drive and West Broadway a m 11 a t
0.7803852558135986,sample383-25818-20200501-1140.wav, some of the screen Arnold s a r o s o c o / for the commercial Central Station a spiral m o s r s r s r c / 7 v e t s r e t
0.7500956654548645,sample1117-25818-20200501-1339.wav,e w c a number c for c o Mur I think a vehicle from a t / o n r o e and v d a c r e o / 7
0.8150420188903809,sample1256-25818-20200501-1310.wav,a lot of times / Central Station aligned 100 South Huntington Avenue Jamaica Plain d r s Fox News r e a t e Street and South Huntington s r o
0.6910803318023682,sample79-25818-20200501-1240.wav,c m s s t r e a t / e Calvin Avenue o h s s r 183. A a bird a v s 1234 s r 22
0.7389905452728271,sample79-25818-20200501-1240.wav, r e
0.7507100701332092,sample1129-25818-20200501-1339.wav,/ e with r m e d a question for tonight
0.46992817521095276,sample172-25818-20200501-1040.wav,s r o e
0.5164437890052795,sample731-25818-20200501-1210.wav,r a r a r.
0.8069489002227783,sample103-25818-20200501-0941.wav,v w s s / that moving department for t v s d Church Street v a v a e
0.5491030812263489,sample103-25818-20200501-0941.wav, / a one we have a number for him to call o a m s a call from r. V a t in the House s v v as long as v v s / r t
0.7987033724784851,sample1009-25818-20200501-0343.wav,c r o fourth floor off of that individual s a 7-Eleven r d r / a s v c r r what c. R r d c what is a mother want us to do
0.7657381892204285,sample960-25818-20200501-1011.wav,thirties thin feels about six feet tall s and curly blonde hair black jacket black pants
0.8221021890640259,sample350-25818-20200501-0712.wav,1 o 3 o v r _ a believe it is a m v d m e v s m handprints on the window V detect s a a a s a m a s s / m / for the r a
0.729897141456604,sample1166-25818-20200501-1339.wav,s v d i d o have that 15 minutes goes all the way
0.585645318031311,sample574-25818-20200501-1409.wav,m a n r r s a for you a a Ford m y outside t c
0.7863511443138123,sample574-25818-20200501-1409.wav, for t a a more than one r
0.7182192802429199,sample574-25818-20200501-1409.wav, a 24 t t t a
0.6740349531173706,sample36-25818-20200501-1240.wav,m r m t v on a computer. C a a r a m
0.734886646270752,sample36-25818-20200501-1240.wav, I have m o r k
0.717198371887207,sample448-25818-20200501-0841.wav,S V
0.5356501936912537,sample488-25818-20200501-0512.wav,m v m r t v on a Monday a message with his father
0.7045971751213074,sample835-25818-20200501-0911.wav,v m s s a d
0.47537755966186523,sample300-25818-20200501-1509.wav,I know
0.6044942140579224,sample1227-25818-20200501-0542.wav,s s 431
0.6034727692604065,sample1227-25818-20200501-0542.wav, s a a o a / the one o s
0.6272546052932739,sample1227-25818-20200501-0542.wav, v c
0.7657885551452637,sample1051-25818-20200501-1110.wav,s
0.7894256114959717,sample740-25818-20200501-1210.wav,and a t v wash / residential R / front door
0.7760248184204102,sample740-25818-20200501-1210.wav, I spoke with a female who want to verify
0.8245437741279602,sample528-25818-20200501-0113.wav,I just went for and a Mills a school Seventh Street V Columbia Road Dorchester m d m 24 and a telephone a t called a a vast r e and Columbia Road Dorchester e r s Fox m r e y v r c Columbia Road a r k t v a a 0 1 0
0.6765751838684082,sample1219-25818-20200501-0542.wav,m v that s m r / / V A / / r s a m
0.5161619782447815,sample651-25818-20200501-1439.wav,s r c a r t
0.8135114908218384,sample264-25818-20200501-0213.wav,vision
0.706388533115387,sample264-25818-20200501-0213.wav, c r e r t want to have
0.8249521255493164,sample289-25818-20200501-1509.wav,Parts r r s c r e a t Fourteen and unconscious / V Massachusetts Avenue s r o v e a castle a Barn Roxbury d r s box 727 Massachusetts Avenue South M / 1440 a t s
0.6910979747772217,sample1158-25818-20200501-1339.wav,r s m / 24 M A / billing / /
0.7738783359527588,sample1082-25818-20200501-0811.wav,r
