confidence,file_name,transcript
0.705213547,sample53-25818-20200501-1240.wav,24 monitor comments please
0.781541169,sample53-25818-20200501-1240.wav, I meant probably have one for you two stroke five bolts into the lane and Drug Testing of a 5 volt. Lane gently stroked 12:19 to 12
0.860292077,sample216-25818-20200501-0612.wav,I can control
0.7140573259999999,sample610-25818-20200501-0313.wav,searching that's going to be an injured officer so as soon as the truck is also available be transported 13 okay I was trying to relay that at the beginning 251
0.912838578,sample610-25818-20200501-0313.wav, okay
0.7054688929999999,sample129-25818-20200501-0941.wav,that's a problem
0.8249229790000001,sample158-25818-20200501-1040.wav,stress 125 Moreland Street Northwest Atlanta for respiratory distress 12054 West Street Dorchester your Xbox 17511 Moreland Street 10 a.m.
0.759616077,sample93-25818-20200501-0941.wav,that's ended up hitting the whole station
0.585795403,sample117-25818-20200501-0941.wav,Federici's how to receive your own forty six and twenty two seconds before
0.684518099,sample725-25818-20200501-1210.wav,soundtrack
0.602423489,sample787-25818-20200501-0442.wav,Fairy Tail
0.631769359,sample787-25818-20200501-0442.wav, yeah we're office.
0.719394863,sample166-25818-20200501-1040.wav,this one is Town at a 74
0.779813111,sample696-25818-20200501-0243.wav,Fighters and police officers and requesting 497 Columbus Ave 497 Columbus Ave
0.674799919,sample696-25818-20200501-0243.wav, Springfield 497 good morning
0.746653259,sample270-25818-20200501-1509.wav,hello I have a door off and well some certain workers were losing their jobs and it's in a constant do all the way to actually now disregard looks like nobody else just finally close the door
0.6568950410000001,sample1242-25818-20200501-1310.wav,72787 I still want the questions okay
0.83692354,sample1242-25818-20200501-1310.wav, I pulled up real quick. Here and now 8:27 to 7 come on in. My name is Ramon Road East Boston 100 Terminal Road is 1243
0.833451629,sample339-25818-20200501-0712.wav,can I catch on 46 Columbus Ave unit number one is given based on mobile phone broke into her home while she was there but she's no aside she just has well she was upstairs
0.795539856,sample421-25818-20200501-0841.wav,I have a locked in Patterson Avenue Extension calls for the woman that was laying on the ground painted for help the white male in a certain way and a black woman poem she has been going to head off a bike rack off of the advisors got up enough to walk
0.7171525959999999,sample1270-25818-20200501-1310.wav,"we're ahead of 14. 14, 14 you can cancel one for"
0.614678204,sample1270-25818-20200501-1310.wav, 14 cancel thank you.
0.6828138229999999,sample125-25818-20200501-0941.wav,Alpha Delta Roman Cafe
0.703676999,sample717-25818-20200501-1210.wav,doctor and the son kicked are so because domestic issue here but obviously I think would rather New Way EMS Rose that'll be about you I'm just trying to get the MS to take away with them
0.689098775,sample717-25818-20200501-1210.wav, all right perfect last name
0.550250053,sample233-25818-20200501-0213.wav,6
0.59708935,sample1038-25818-20200501-1110.wav,what's up
0.589832067,sample154-25818-20200501-1040.wav,that myself in the office ever will be
0.690041065,sample154-25818-20200501-1040.wav, my arms calling car eleven
0.7569283840000001,sample154-25818-20200501-1040.wav, something of the engine for from that quarter
0.7813127040000001,sample581-25818-20200501-1409.wav,"they would have us think 10:10 you should have enough sorry about that, trying to figure something out of here 1701 Washington Street Boston 303 the apartment is available to just wanted to call"
0.742634833,sample638-25818-20200501-1439.wav,you might have to page him service. If you want
0.520277381,sample638-25818-20200501-1439.wav, domestications be returning at 3 to 1
0.666269362,sample541-25818-20200501-0113.wav,correct it wasn't a family and
0.678263545,sample622-25818-20200501-0313.wav,table for tomorrow morning
0.806539297,sample1077-25818-20200501-0811.wav,I'm sorry the first part of that cut off is washing with them and I haven't
0.6662762760000001,sample729-25818-20200501-1210.wav,call me after I just decide radio dropped weapons on his way up
0.896023571,sample906-25818-20200501-0642.wav,yes
0.729714572,sample1131-25818-20200501-1339.wav,welcome to watch episodes ma'am let them know
0.77558881,sample1131-25818-20200501-1339.wav, yes
0.7231242659999999,sample1131-25818-20200501-1339.wav, yes ma'am and follow Steve Francis House to have them come by
0.606507778,sample937-25818-20200501-1011.wav,5:30
0.716507435,sample862-25818-20200501-0044.wav,Jamaica Plain nearest box 255 Washington at Garland Street 0 0 2 1
0.6581150889999999,sample61-25818-20200501-1240.wav,1515 hold on Truxel Vania Avenue in Crown Point
0.587106049,sample224-25818-20200501-0612.wav,so popular
0.7223696709999999,sample1049-25818-20200501-1110.wav,Harvard Avenue Dorchester engine 24 Letter 23 a local alarm 15 closet Avenue Dorchester your Xbox 360 one one called Avatar Bergstrom I'm fifty-four
0.772813201,sample242-25818-20200501-0213.wav,color has safely retrieved the money and then the suspect here is just super TK and we got him home he lives right down the street looking for 1456
0.778879821,sample376-25818-20200501-1140.wav,out
0.7080608009999999,sample677-25818-20200501-1439.wav,that's come down to the the church on South Hampton Street
0.723864973,sample766-25818-20200501-1210.wav,15151
0.808390796,sample318-25818-20200501-1509.wav,okay ma'am thank you I'm going to call nineteen coming up anyway call 19th Street
0.734402835,sample318-25818-20200501-1509.wav, medical advice I got a call here send it to Google people doing drugs like Amazon now that's a Thursday
0.793884575,sample798-25818-20200501-0911.wav,brown hair
0.743501365,sample450-25818-20200501-0841.wav,if you log off the troll and Elsa and we'll other.
0.7667313809999999,sample348-25818-20200501-0712.wav,77306
0.6842054129999999,sample1140-25818-20200501-1339.wav,okay I will falls out for anything else
0.7662258740000001,sample552-25818-20200501-1409.wav,could you read my mind if you would admire comments of somebody over there and just keep me updated if you need fire for us for
0.912838638,sample946-25818-20200501-1011.wav,all assets
0.643554151,sample187-25818-20200501-1040.wav,21
0.49323069999999997,sample291-25818-20200501-1509.wav,Dorchester would for proceed apartment Tennyson unknown
0.6718608140000001,sample291-25818-20200501-1509.wav, for
0.76479429,sample21-25818-20200501-0413.wav,and without a license and every office was going to hit down as well
0.6898630259999999,sample21-25818-20200501-0413.wav, all right you just want to find hold off like live
0.771580815,sample530-25818-20200501-0113.wav,covid-19 in the Chicago area as well
0.776463509,sample649-25818-20200501-1439.wav,16 I got a
0.6717553140000001,sample649-25818-20200501-1439.wav, I am not that for resources to be able to transport
0.653826833,sample649-25818-20200501-1439.wav, yeah we're also going to be PBS 2012
0.729205787,sample326-25818-20200501-1509.wav,till 1:11 monitor your comments
0.70488894,sample326-25818-20200501-1509.wav, just to 391 Steve on the web
0.6838813420000001,sample326-25818-20200501-1509.wav, they just back then give us a few minutes you'll ever use monitoring you're coming from the Chrome
0.754399478,sample326-25818-20200501-1509.wav, this is going to be using I love sex
0.711399496,sample326-25818-20200501-1509.wav, you call you next 5 minutes shift
0.784253657,sample758-25818-20200501-1210.wav,one response 67 Brookside Ave to assist Medics free with an expectation the back page engine 167 Brookside Ave to a systematic 3-bath response to 1 Walker Street and Washington
0.703379393,sample813-25818-20200501-0911.wav,tell you that Service Unit open up Washington Street Next plan up the snow and washed in the blood cells treatment open washable
0.610258639,sample757-25818-20200501-1210.wav,336
0.611537695,sample329-25818-20200501-1509.wav,the content was getting off the train
0.692781448,sample646-25818-20200501-1439.wav,sometimes I'll probably be but not for that apartment
0.51589632,sample1095-25818-20200501-0811.wav,are again tomorrow if we simply Leslie buy supplies leave em for a few items
0.634948313,sample1095-25818-20200501-0811.wav, what is Autumn going to someone
0.8176498409999999,sample1095-25818-20200501-0811.wav, thank you for calling
0.750055015,sample188-25818-20200501-1040.wav,what he wants and his own magical State Road Dorchester engine 21 and are no magical is All State Road Dorchester your Xbox 7277 off all stay close 10:35
0.689731598,sample410-25818-20200501-1140.wav,the best team stepped up Suicidal Tendencies so for now channel.
0.7961794729999999,sample949-25818-20200501-1011.wav,no detector to 96 Shawmut Avenue Boston Red Sox 1642 South Ave in Lafayette Street 09
0.7135835290000001,sample797-25818-20200501-0911.wav,a couple of times though lecture company for some power lines down 846
0.554393172,sample347-25818-20200501-0712.wav,and finishing school
0.807098091,sample347-25818-20200501-0712.wav, wonderful service and service
0.605171025,sample563-25818-20200501-1409.wav,the same as his main office rid of Courtyard
0.7761668559999999,sample379-25818-20200501-1140.wav,Boston Red Sox 1571 Dartmouth at Newbury Street
0.497025162,sample10-25818-20200501-0413.wav,and his office
0.7674309020000001,sample822-25818-20200501-0911.wav,what's new in for a DJ or EDP yelling and banging on people's doors
0.800901175,sample317-25818-20200501-1509.wav,okay do you still want me to go with this
0.54558295,sample769-25818-20200501-1210.wav,turn off
0.774374723,sample1292-25818-20200501-1310.wav,and then went back into the house to be twenty-nine would like
0.7193313240000001,sample678-25818-20200501-1439.wav,you are necessary for us but right around the corner from that's all you want but what channel are you on the road to it will take you right down the street go ahead and turn it down
0.556814253,sample678-25818-20200501-1439.wav, 821 we have tools for 16 Batman
0.7409483790000001,sample678-25818-20200501-1439.wav, for any one instead of you want to touch anyone Essex Street less than eight on ethics require receive Al's email quality people
0.786544025,sample501-25818-20200501-0113.wav,good morning
0.798139811,sample2-25818-20200501-0413.wav,flat affect our local alarm 1875 Dorchester Avenue Dorchester residents rather stick a local alarm 1875 Dorchester Avenue Georgia your Xbox 344-318-0343
0.7206768990000001,sample273-25818-20200501-1509.wav,we all that
0.750624418,sample273-25818-20200501-1509.wav, 52 year old emails difficulty breathing expecting to just activated her from the elevator selection
0.759269357,sample938-25818-20200501-1011.wav,callback
0.912838519,sample1241-25818-20200501-1310.wav,let me try to call
0.785459042,sample784-25818-20200501-0442.wav,Marshall amps 800 Boylston Street Eddie V's and barefaced
0.821500659,sample909-25818-20200501-0642.wav,add a new aesthetic 18828 Florence Street speaking with Healthcare and then Thursday and I cannot just Patty having difficulty breathing got a new athletic one simple 18828 Florence Street East would help kids off 28 unconscious party having difficulty streaming their spot 761-621-8085
